Datetime,RTU_COMP_WATT,RTU_LA_COND_TEMP,RTU_MA_HUM,RTU_MA_TEMP,RTU_OA_HUM,RTU_OA_TEMP,RTU_RA_HUM,RTU_RA_TEMP,RTU_REFG_COND_TEMP_1,RTU_REFG_COND_TEMP_2,RTU_REFG_DISC_PRES_1,RTU_REFG_DISC_PRES_2,RTU_REFG_DISC_TEMP_1,RTU_REFG_DISC_TEMP_2,RTU_REFG_SUCT_PRES_1,RTU_REFG_SUCT_PRES_2,RTU_REFG_SUCT_TEMP_1,RTU_REFG_SUCT_TEMP_2,RTU_SA_FAN_WATT,RTU_SA_FLOW,RTU_SA_HUM,RTU_SA_TEMP,RTU_TOT_WATT,ZA_HUM,ZA_TEMP,Target
2020-06-26 20:56:00,3962.0,0.030996254,0.061514618,0.022350714,0.066644547,0.014883003,0.057347340000000004,0.024511629,0.015076991,0.023075182000000003,14.094964,6.741229,0.07166272700000001,0.025360365000000003,4.802948,6.7869,0.017357130000000002,0.024874687000000003,1756.000122,2970.648193,0.086190834,0.015252986,6479.0,-0.014803084999999999,0.023018791,1
2020-06-26 20:57:00,3956.000244,0.030945662999999998,0.061503494000000006,0.022338743,0.066663292,0.015060655000000001,0.057389561,0.024511629,0.015033261,0.022966898,14.066401,6.73099,0.07180674000000001,0.025311798,4.801896,6.779196,0.0170781,0.024844329999999998,1756.000122,2925.448975,0.086899231,0.015239013,6473.0,-0.014803084999999999,0.023024042,1
2020-06-26 20:58:00,3947.000244,0.03087484,0.061605042,0.022310745,0.066769585,0.014709548,0.057382235999999996,0.024511629,0.014997864,0.02292942,14.039703,6.7287,0.071890907,0.025251089,4.809099,6.774136,0.016953161,0.024779573,1757.000122,2897.3479,0.087399788,0.015192433,6464.000488,-0.014803084999999999,0.023021105,1
2020-06-26 20:59:00,3941.000244,0.030737226,0.06163208,0.022282198,0.06687457999999999,0.014365463,0.05738689,0.024476702,0.014970792,0.022764915,13.984609,6.72238,0.07198442799999999,0.025186331,4.795868,6.767532,0.017038536,0.024674345,1755.000122,2887.579102,0.087704262,0.015129555,6453.000488,-0.014803084999999999,0.023026453,1
2020-06-26 21:00:00,3934.000244,0.030601641000000002,0.061746811,0.022228155,0.066842499,0.014116696,0.057459835,0.024404512,0.014929145999999999,0.022712858,13.956326,6.716112,0.07202930499999999,0.025056816000000003,4.799552,6.761015,0.016917763000000002,0.024579229,1755.000122,2840.499756,0.087909615,0.015127227,6445.0,-0.014803084999999999,0.023022333,1
2020-06-26 21:01:00,3939.000244,0.030370943,0.061819016,0.022200417,0.06702770200000001,0.018561050000000003,0.057454681,0.024418482000000002,0.014912487,0.022714941,13.963376,6.716077,0.072135902,0.024973846,4.802307,6.760141,0.016924009,0.024538757,1758.000122,2836.984131,0.08809972399999999,0.015127227,6452.000488,-0.014803084999999999,0.023009415000000002,1
2020-06-26 21:02:00,3941.000244,0.030526769999999998,0.061735962,0.022182817,0.06721740699999999,0.021584824000000002,0.057419201,0.024399857,0.014881252999999999,0.022706612,13.988048,6.705751,0.07224064599999999,0.024915159,4.798846,6.748875,0.016751175,0.024478048000000002,1756.000122,2846.813477,0.088234009,0.015080647,6451.000488,-0.014803084999999999,0.023009048,1
2020-06-26 21:03:00,3935.000244,0.030617834,0.061865391000000006,0.022131056,0.067354759,0.021574669,0.057401165,0.024399857,0.014816701,0.022821138,13.97678,6.692473,0.07224251599999999,0.024878733,4.798529,6.736935,0.01648464,0.024437576,1755.000122,2843.906494,0.088242004,0.015015441,6444.000488,-0.014803084999999999,0.023011887,1
2020-06-26 21:04:00,3939.000244,0.030609739,0.06198888,0.022090551,0.06757093,0.021541306,0.05748312,0.024364929,0.014804208,0.022756586,13.9777,6.698733,0.072255608,0.024840286,4.796779,6.739358,0.016490887,0.024437576,1755.000122,2815.706299,0.088368111,0.015015441,6451.000488,-0.014803084999999999,0.023009087,1
2020-06-26 21:05:00,3302.000244,0.03052272,0.062189835,0.022065592,0.067764458,0.021506998,0.057613312,0.024288084,0.014800042,0.022754501,13.983857,6.699193,0.072272438,0.024836237,4.802285,6.740901,0.016355536,0.024429482,1754.000122,2818.177979,0.088480621,0.015001464,5700.0,-0.014803084999999999,0.022997979999999998,1
2020-06-26 21:07:00,864.000061,0.027687574000000003,0.062503735,0.022040154000000003,0.068056976,0.021432329,0.058012970000000004,0.024329996,0.017756937,0.019414461,7.727314,7.408155,0.052524323000000005,0.025344175,7.610922,7.442903,0.019535238,0.024174499999999998,1740.000122,2417.165283,0.096651741,0.018226970999999998,2821.000244,-0.014803084999999999,0.02295941,1
2020-06-26 21:08:00,785.000061,0.028187418000000002,0.06262862,0.022069399,0.068334991,0.021394119,0.057992527,0.024406842999999998,0.017942263,0.021213587,11.321271,7.281776,0.050443649,0.02528549,6.585348,7.325577,0.016105658,0.02426152,1741.000122,2676.362305,0.09566346,0.018746310999999998,2717.000244,-0.014803084999999999,0.022954976999999998,1
2020-06-26 21:09:00,1900.000122,0.027444738,0.06259296,0.022103302,0.068854607,0.021356905000000002,0.057884369,0.024490671,0.018127588,0.02075548,9.18411,7.487257,0.047085673999999994,0.025402861000000002,7.568466,7.523057,0.018868896,0.024223068,1744.000122,2607.438477,0.094216972,0.018941935,4051.000244,-0.014803084999999999,0.022978065000000002,1
2020-06-26 21:10:00,3879.000244,0.028940215999999998,0.062466141,0.022111937999999998,0.069041588,0.021342615,0.057733471,0.024511629,0.017913111000000002,0.021956978,13.951182,7.081545,0.055327075999999996,0.025204544,4.648808,7.164436,0.016265995000000002,0.024251397999999997,1756.000122,2965.352539,0.084815895,0.018396978,6396.0,-0.014803084999999999,0.023001556,1
2020-06-26 21:11:00,3893.0,0.029765871,0.062273266,0.022099997,0.069132339,0.021337393,0.057512051,0.024511629,0.016276407,0.022267242,13.810387,6.837954,0.066925301,0.024773504,4.636159,6.88852,0.019585215000000003,0.024172476,1760.000122,3157.094482,0.081578087,0.016333586,6412.0,-0.014803084999999999,0.023035889,1
2020-06-26 21:12:00,3900.0,0.029905504,0.062447998,0.02206073,0.069159462,0.021283518,0.057527374,0.024472045999999997,0.015405997,0.022381769,13.759232,6.779112,0.069298683,0.024567091000000003,4.694204,6.811281,0.018679405,0.024132002,1760.000122,3109.323975,0.08352459000000001,0.015544095,6425.0,-0.014803084999999999,0.023061104,1
2020-06-26 21:13:00,1699.0,0.030312262,0.06256609,0.022045984,0.069330589,0.021244923,0.057664173,0.024399857,0.015118638,0.022490048999999998,12.867068,6.787895,0.070312386,0.024516497,5.021601,6.798232,0.018206717,0.024148191,1754.000122,3012.841553,0.085319221,0.015304221,3816.0,-0.014803084999999999,0.02307489,1
2020-06-26 21:14:00,1193.000122,0.029203292999999998,0.062728329,0.022029173,0.069420532,0.021214821000000002,0.057894318,0.024399857,0.017280087000000003,0.020980368,8.480789,7.447128,0.060145618,0.024878733,7.572371,7.441432,0.019370737,0.024016329,1745.000122,2576.117432,0.09330914300000001,0.016999649000000002,3214.000244,-0.014803084999999999,0.023061119,1
2020-06-26 21:15:00,1535.000122,0.029199247,0.06281232099999999,0.022026587,0.069507805,0.021186583,0.058032887000000005,0.024399857,0.017988073,0.021615476999999998,12.718136,7.221626,0.055789096999999996,0.024953608,5.772864,7.277097,0.016399263,0.02409197,1750.000122,2779.46582,0.092501709,0.018273545999999998,3614.000244,-0.014803084999999999,0.023041573,1
2020-06-26 21:16:00,1241.0,0.028701424,0.062837772,0.022001068,0.069403107,0.021163795,0.058020603000000004,0.024399857,0.018044294000000002,0.020867922,8.421099,7.533857,0.05477972,0.025000153,7.623919,7.543769,0.019274946,0.023997648000000003,1741.000122,2627.515381,0.092282234,0.018257245999999998,3273.0,-0.014803084999999999,0.023041616,1
2020-06-26 21:17:00,3928.0,0.028681189,0.062818832,0.022027374,0.069573723,0.021145188999999998,0.057989304,0.024434789999999998,0.018306669,0.021675863,13.938909,7.250391,0.052993069,0.024973846,5.086066,7.332654,0.016355536,0.024030676,1755.000122,2887.849365,0.086751953,0.018720694000000003,6450.0,-0.014803084999999999,0.023058607,1
2020-06-26 21:18:00,3887.000244,0.029573626000000002,0.06272226,0.022027147,0.069706978,0.021123716,0.057861004,0.024479029,0.016697035,0.021861189,13.610814,6.968433,0.06602066000000001,0.024567091000000003,4.419081,7.029097,0.020045405999999998,0.023953918,1758.000122,3115.664795,0.081328728,0.016687576,6410.000488,-0.014803084999999999,0.023072455999999998,1
2020-06-26 21:19:00,3891.000244,0.029899435000000002,0.062656567,0.022023108,0.06977654300000001,0.021108442,0.057811275,0.024434784,0.015743332000000002,0.022177704,13.723621,6.836708,0.068559914,0.024322227000000002,4.620793,6.878778,0.019499836,0.023920603,1761.000122,3092.016357,0.08288527700000001,0.015809587,6418.0,-0.014803084999999999,0.023086639000000003,1
2020-06-26 21:20:00,3882.000244,0.029966214999999997,0.062642719,0.022009535,0.069783363,0.021082267999999998,0.057818142,0.024399857,0.015316457,0.022306803,13.726166,6.791255,0.069678352,0.024269615,4.686265,6.827137,0.018900128999999998,0.023935181,1763.000122,3043.52417,0.084472542,0.015443954,6411.000488,-0.014803084999999999,0.023112228000000002,1
2020-06-26 21:21:00,3876.000244,0.029778013000000002,0.062743954,0.021971304,0.06982897199999999,0.021045984,0.057896503,0.024399857,0.015166531,0.02222143,13.679295,6.77512,0.07016275799999999,0.024249376000000003,4.699511,6.809048,0.018671075999999998,0.023941429,1761.000122,3000.242188,0.08561730199999999,0.015271617000000001,6401.000488,-0.014803084999999999,0.023134684,1
2020-06-26 21:22:00,882.000061,0.029624216000000002,0.062960285,0.021938387,0.070145134,0.021025675,0.057977234,0.024334654,0.015278976,0.022167290000000003,11.872647,6.917296,0.06945018,0.024231163,5.486806,6.899835,0.018704393,0.02390811,1752.000122,2893.487549,0.087171227,0.015325179999999999,2849.000244,-0.014803084999999999,0.023136305,1
2020-06-26 21:23:00,1864.000122,0.02838978,0.063275909,0.021909529,0.070485809,0.021003872,0.058193829,0.024299726,0.017875627999999998,0.020234898,9.004795,7.525856,0.057133835,0.024619705,7.558339,7.545857,0.020114121999999998,0.023731112,1746.000122,2471.693848,0.095087242,0.017574883,4006.000244,-0.014803084999999999,0.023114031,1
2020-06-26 21:24:00,1940.000122,0.029037354,0.063288391,0.021920567999999998,0.07073349799999999,0.020977450999999998,0.058225697,0.024390539,0.01781316,0.021821625,13.277431,7.122419,0.057649807000000004,0.024565065,4.952567,7.195268,0.016403429,0.023837309,1752.000122,2845.873779,0.09051819600000001,0.018038329999999998,4103.0,-0.014803084999999999,0.023099937,1
2020-06-26 21:25:00,693.0,0.028256224,0.063286274,0.02193009,0.070890724,0.020969774,0.058175137,0.024399857,0.017825653,0.020984533,8.528386,7.530084,0.057585445,0.024563044000000003,7.543037,7.519917,0.020582643999999997,0.023691551,1743.000122,2651.351074,0.091218544,0.017747219,2630.000244,-0.014803084999999999,0.023102173,1
2020-06-26 21:26:00,3938.0,0.027893984,0.063301041,0.021949356000000003,0.071027901,0.020945158,0.058252758,0.024399857,0.018573206,0.021176103999999998,12.983204,7.357517,0.051635571,0.024635893,5.582007,7.433958,0.017138487,0.023720700999999997,1754.000122,2766.342041,0.088812805,0.018881386,6451.000488,-0.014803084999999999,0.023104958,1
2020-06-26 21:27:00,3861.0,0.029172941,0.0630424,0.021976778,0.071017754,0.020932623,0.058102978,0.024399857,0.016959409999999998,0.021777895000000002,13.527148,7.066036,0.065274963,0.024263365000000002,4.312466,7.130522,0.020091219,0.023672808,1756.000122,3075.493164,0.081289459,0.016957727,6371.0,-0.014803084999999999,0.023127428,1
2020-06-26 21:28:00,3852.0,0.029336855,0.063153629,0.021944593000000002,0.071134842,0.020915487,0.058063869,0.024399857,0.015889096000000002,0.021992376,13.572379,6.876249,0.068079262,0.023949759,4.57883,6.919357,0.019730975999999997,0.023631159,1760.000122,3097.830322,0.08255441999999999,0.015953979,6370.0,-0.014803084999999999,0.023132391,1
2020-06-26 21:29:00,3848.0,0.029391495,0.063332973,0.021914087,0.071440468,0.020902221999999998,0.058084881000000005,0.024399857,0.015414326,0.02193199,13.587893,6.822348,0.06925005299999999,0.023849806,4.645509,6.859199,0.019247879000000002,0.023608254999999998,1758.000122,3009.099365,0.084177437,0.01553478,6363.0,-0.014803084999999999,0.02311569,1
2020-06-26 21:30:00,3852.0,0.02927817,0.063520401,0.021866541000000003,0.071677467,0.020881941,0.05816087,0.024350952,0.015222753,0.021900755,13.583484,6.792021,0.069829842,0.023795663999999998,4.678875,6.825195,0.018968847,0.023574938,1761.000122,2976.487305,0.08542347,0.015339153,6374.0,-0.014803084999999999,0.023104691,1
2020-06-26 21:31:00,3854.0,0.029381372,0.063658642,0.021821241,0.071828102,0.020860909,0.058232067,0.024288084,0.015122802999999999,0.021909082,13.608562,6.771164,0.070306786,0.023751936,4.698452,6.805665,0.018737711,0.023539537,1761.000122,2945.483398,0.086277428,0.015239013,6373.0,-0.014803084999999999,0.023101961,1
2020-06-26 21:32:00,3853.0,0.029508863000000003,0.063822933,0.021790192,0.071941307,0.020829348,0.058307555999999996,0.024288084,0.015035346,0.021769569,13.591297,6.759823,0.070562996,0.023681136999999998,4712.0,6.789261,0.018494077999999997,0.023502058000000003,1760.000122,2923.118164,0.08687097199999999,0.015145858,6374.0,-0.014803084999999999,0.023094458,1
2020-06-26 21:33:00,3854.0,0.029488630000000002,0.063885883,0.021760096,0.07205444300000001,0.020810188,0.058380825000000004,0.024288084,0.014979122999999999,0.021802881,13.609803,6.732492,0.07081922900000001,0.023662399,4.72192,6.775511,0.018346235,0.023472905999999998,1757.000122,2882.437256,0.08728540800000001,0.015127227,6370.0,-0.014803084999999999,0.023077539,1
2020-06-26 21:34:00,3838.0,0.029531128,0.063850651,0.021744378999999998,0.07217079200000001,0.020807907,0.058411053000000004,0.024278765,0.014906240999999999,0.021740416,13.562855,6.711036,0.070983818,0.023639494,4.730597,6.758587,0.018123425999999998,0.023445837,1758.000122,2866.595947,0.087592979,0.015057359,6355.0,-0.014803084999999999,0.023073336,1
2020-06-26 21:35:00,3837.0,0.029328758,0.063991455,0.021667456,0.072201668,0.020760709999999998,0.058466293,0.024206579000000002,0.014841689,0.021475960000000002,13.534572,6.699414,0.07104927800000001,0.023562447,4.721477,6.745108,0.018071366999999998,0.023364624,1757.000122,2862.423096,0.087776039,0.015015441,6358.0,-0.014803084999999999,0.023059694,1
2020-06-26 21:36:00,1619.000122,0.029320668999999997,0.064128723,0.02161714,0.07233481600000001,0.02071726,0.058511806,0.024183289,0.014806290000000001,0.021436399000000002,12.546185,6.735679,0.070972595,0.023487482,5.021676,6.748559,0.017883957,0.023262594,1754.000122,2835.376953,0.08807765999999999,0.014980506,3725.0,-0.014803084999999999,0.023028793,1
2020-06-26 21:37:00,1131.0,0.028001242000000003,0.064324188,0.021615593,0.072357613,0.020682123,0.058649677,0.024176302,0.017021875000000002,0.020307779,8.313261,7.385024,0.05725288,0.023749853,7.51773,7.385652,0.019287443,0.023064768,1744.000122,2459.371094,0.094322731,0.016799366,3140.000244,-0.014803084999999999,0.023003761,1
2020-06-26 21:38:00,1564.000122,0.028110519,0.06433955400000001,0.02165284,0.072579552,0.020626554,0.05881432,0.024192606000000002,0.017675726,0.020957462,12.457317,7.170496,0.054369427000000005,0.023866463,5.726736,7.228935,0.016405512,0.023156393,1749.000122,2659.794189,0.09465022999999999,0.018056961,3654.000244,-0.014803084999999999,0.022994993000000002,1
2020-06-26 21:40:00,2597.000244,0.025866278,0.064170738,0.02172077,0.072926247,0.02056638,0.05878957,0.024288084,0.018646086,0.019062551,9.674891,7.545575,0.045407169000000004,0.024121771,7.224399,7.6082,0.018852238,0.023033537,1750.000122,2598.387207,0.09385656,0.019372778,4885.0,-0.014803084999999999,0.023018141,1
2020-06-26 21:41:00,3827.000244,0.028422159,0.064009819,0.021729105000000002,0.07300633999999999,0.020542658,0.058637913,0.024336983,0.017709040000000002,0.021563417,13.572038,7.122037,0.058276394,0.023787336,4.364333,7.177351,0.017111418,0.023114744000000003,1755.000122,3064.797607,0.08143157200000001,0.018031343,6344.000488,-0.014803084999999999,0.023071405,1
2020-06-26 21:42:00,1113.0,0.029089967999999997,0.063938892,0.021735352,0.073073212,0.020521284,0.058528442,0.024329996,0.016201443000000003,0.021615476999999998,11.886314,7.002244,0.066153564,0.023514551,5.269653,7.014011,0.020032913,0.023071016,1748.000122,3087.673584,0.082055687,0.016291666,3121.000244,-0.014803084999999999,0.023091494,1
2020-06-26 21:45:00,3132.0,0.024655428,0.064198639,0.021681543,0.07300959,0.020452974000000002,0.058646038,0.024399857,0.019470686,0.019643519999999998,10.561435,7.682899,0.04331987,0.023993486,6.909084,7.74547,0.019351992,0.023004380999999997,1751.000122,2752.275146,0.08705154400000001,0.020066786,5515.0,-0.014803084999999999,0.02315774,1
2020-06-26 21:46:00,3821.0,0.028770231,0.064125542,0.021719284,0.07314205900000001,0.020440468,0.058565872,0.024399857,0.018046379,0.021544678,13.535628,7.239731,0.060624073,0.023672808,4.296344,7.293152,0.018269186,0.023093924000000002,1758.000122,3166.758545,0.077486763,0.018133814,6341.000488,-0.014803084999999999,0.023174128,1
2020-06-26 21:47:00,3815.000244,0.028924026000000002,0.064071373,0.021723976,0.07335236399999999,0.020431086,0.058500431,0.024399857,0.016424252,0.021373926,13.414474,6.9751,0.067056221,0.023402107000000002,4.541302,7.028617,0.019968358999999998,0.022989806999999998,1760.000122,3189.141846,0.079632957,0.01638715,6333.000488,-0.014803084999999999,0.02321316,1
2020-06-26 21:48:00,585.000061,0.028830942000000002,0.06413301800000001,0.021693289,0.073487679,0.020407849999999998,0.058551517,0.024350954,0.016003623999999998,0.021546759000000002,11.305514,7.098768,0.06699221799999999,0.023350046,5.654002,7.07971,0.019660179,0.022923172000000002,1752.000122,3033.018555,0.083535995,0.015870137,2498.0,-0.014803084999999999,0.023235146,1
2020-06-26 21:49:00,2182.0,0.026948936,0.064271324,0.021685453,0.073498039,0.020386124,0.058776867000000003,0.024288084,0.018766861,0.020076643,9.425878,7.745251,0.055154449,0.023801912,7.542984,7.780306,0.020590975,0.022881523,1746.000122,2603.362061,0.09366326100000001,0.018124498,4382.0,-0.014803084999999999,0.023244247000000003,1
2020-06-26 21:50:00,2928.0,0.028308836,0.06430878400000001,0.021670914,0.07356437699999999,0.020365421,0.058725535999999995,0.024299723,0.018244198,0.021684191,13.712522,7.230953,0.057088409,0.023716537,4.545135,7.305754,0.016728271,0.023062688999999997,1755.000122,2997.660889,0.083788025,0.018222311,5277.0,-0.014803084999999999,0.023234428,1
2020-06-26 21:52:00,3657.0,0.026857872,0.064322266,0.02169113,0.073783058,0.020316055,0.058830196,0.024316024999999998,0.019485262,0.02042647,11.43216,7.661962,0.050540233999999996,0.023766512,6.454369,7.742657,0.018358727999999998,0.022962736,1755.000122,2691.507568,0.08920897700000001,0.019221402999999998,6138.000488,-0.014803084999999999,0.023192162,1
